,loss,side_6_loss,side_7_loss,side_8_loss,activation_467_loss,add_143_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_467_dice_coef,activation_467_jacard,activation_467_recall_3,activation_467_precision_3,activation_467_accuracy,add_143_dice_coef,add_143_jacard,add_143_recall_3,add_143_precision_3,add_143_accuracy
0,2.8846139907836914,0.5061331391334534,0.5290595889091492,0.6497715711593628,0.6440285444259644,0.5556209683418274,0.48894867300987244,0.33022943139076233,0.5599555373191833,0.6820765733718872,0.7695062160491943,0.4044339060783386,0.25923579931259155,0.28578418493270874,0.9542950391769409,0.7606759667396545,0.3869953155517578,0.2466595470905304,0.5125953555107117,0.46765273809432983,0.6478996276855469,0.2861504852771759,0.16926875710487366,9.668655548011884e-05,0.03412037715315819,0.6703463196754456,0.3938024044036865,0.24961087107658386,0.2508149743080139,0.9556710124015808,0.7498536705970764
1,2.404047966003418,0.4021827280521393,0.3954116702079773,0.5545230507850647,0.5957306623458862,0.4562000334262848,0.5955992341041565,0.4296990931034088,0.6224529147148132,0.8134762048721313,0.8289424777030945,0.5568262338638306,0.39384716749191284,0.6679211258888245,0.8593246936798096,0.8548672795295715,0.3966774046421051,0.2522243559360504,0.26835429668426514,0.9620772004127502,0.7559675574302673,0.3199615478515625,0.19285044074058533,1.740357947710436e-05,0.02373417653143406,0.6709848046302795,0.4666590094566345,0.30878549814224243,0.5354710221290588,0.9421952366828918,0.8364683985710144
2,2.1486470699310303,0.35965412855148315,0.3538360595703125,0.46876269578933716,0.5597472190856934,0.40664735436439514,0.6362146139144897,0.47276371717453003,0.6690937280654907,0.8412817716598511,0.8496992588043213,0.6291989684104919,0.466517835855484,0.7346727848052979,0.8308439254760742,0.8635857701301575,0.45396289229393005,0.2999855577945709,0.5395975708961487,0.9026585817337036,0.8294944763183594,0.3488914668560028,0.21441344916820526,1.9337310732225887e-05,0.03396739065647125,0.6710399389266968,0.5169829726219177,0.3539887070655823,0.6430935859680176,0.9160033464431763,0.8632654547691345
3,2.04433012008667,0.3610760271549225,0.36381006240844727,0.4062744975090027,0.530727744102478,0.3824421465396881,0.6512414216995239,0.4930106997489929,0.6605830192565918,0.8341845870018005,0.8452325463294983,0.6517108082771301,0.4939332604408264,0.7057998180389404,0.8140899538993835,0.8502774834632874,0.536767840385437,0.373674213886261,0.6460700035095215,0.8317489624023438,0.8406636714935303,0.37595340609550476,0.23413720726966858,1.624334072403144e-05,0.03658536449074745,0.6710790991783142,0.5554808974266052,0.3905533254146576,0.6475407481193542,0.8808540105819702,0.8553189635276794
4,1.834214210510254,0.31238704919815063,0.31758683919906616,0.35527271032333374,0.5027642846107483,0.34620341658592224,0.6905567049980164,0.5340337753295898,0.7247082591056824,0.8600801229476929,0.8707250952720642,0.686394989490509,0.5302122831344604,0.7501716017723083,0.8477098345756531,0.8735504150390625,0.6020455956459045,0.43870705366134644,0.7172958850860596,0.8318274021148682,0.8593713045120239,0.39747995138168335,0.25134986639022827,0.005882796365767717,0.8765126466751099,0.6728761196136475,0.5963465571403503,0.43055224418640137,0.7068285942077637,0.8987836837768555,0.8774383664131165
5,1.7335255146026611,0.28721851110458374,0.3028315305709839,0.3343406915664673,0.4844566285610199,0.32467812299728394,0.7269054651260376,0.5788286924362183,0.7469372749328613,0.871871292591095,0.880706250667572,0.7127913236618042,0.5620535016059875,0.7530807256698608,0.8684019446372986,0.8812947869300842,0.6498906016349792,0.490229070186615,0.7524638772010803,0.8280373811721802,0.8672350645065308,0.4235360622406006,0.2720664143562317,0.3096061944961548,0.9431044459342957,0.766867458820343,0.6291101574897766,0.46499714255332947,0.7338575124740601,0.9045607447624207,0.8870388269424438
6,1.6589059829711914,0.28243452310562134,0.2824915945529938,0.31544893980026245,0.4667218327522278,0.31180915236473083,0.7343127727508545,0.5902653932571411,0.7734057903289795,0.8722708225250244,0.888263463973999,0.726055920124054,0.5792783498764038,0.7701969742774963,0.8847840428352356,0.8914687037467957,0.6741644740104675,0.517371416091919,0.7769027352333069,0.838681697845459,0.8775166869163513,0.4439842104911804,0.2892500162124634,0.46608099341392517,0.9162614941596985,0.8104502558708191,0.6459880471229553,0.48414406180381775,0.759784996509552,0.906421422958374,0.8952308893203735
7,1.5439643859863281,0.24440081417560577,0.2538978159427643,0.30672532320022583,0.45403343439102173,0.28490692377090454,0.7682100534439087,0.6341135501861572,0.8130240440368652,0.8893330097198486,0.9052613377571106,0.75766521692276,0.6184310913085938,0.7945027947425842,0.9045013189315796,0.9048553705215454,0.6953120231628418,0.5432758331298828,0.7889135479927063,0.8360320925712585,0.8797258734703064,0.4591425955295563,0.301829993724823,0.476929247379303,0.908425509929657,0.8122147917747498,0.6723762154579163,0.513809084892273,0.789014458656311,0.9170539379119873,0.9071671962738037
8,1.505568265914917,0.2418457716703415,0.2532172203063965,0.2930139899253845,0.4367910325527191,0.280700147151947,0.7700189352035522,0.6359836459159851,0.801425576210022,0.8891693353652954,0.9018679261207581,0.7550584673881531,0.6160470247268677,0.7836653590202332,0.9014626145362854,0.9007081389427185,0.7030487656593323,0.552775502204895,0.7817912101745605,0.859462320804596,0.8862251043319702,0.47186246514320374,0.313987672328949,0.5356516242027283,0.8939166069030762,0.826429009437561,0.6755923628807068,0.5183185935020447,0.7785487174987793,0.9119842648506165,0.9024857878684998
9,1.4276750087738037,0.2299002856016159,0.23862075805664062,0.2736896276473999,0.4185178875923157,0.26694628596305847,0.7877005934715271,0.6577731370925903,0.8300080299377441,0.8846723437309265,0.9085339903831482,0.7727625966072083,0.636157214641571,0.8057981133460999,0.9021204710006714,0.9074039459228516,0.7268728613853455,0.5783469676971436,0.8164281845092773,0.8586539626121521,0.8954570889472961,0.4959043860435486,0.33371037244796753,0.5972335934638977,0.8875786662101746,0.8427048921585083,0.6972265243530273,0.5410490036010742,0.808235764503479,0.9078309535980225,0.9099713563919067
